1027,3,basketball,1187,493
1028,3,basketball,982,519
1029,3,basketball,1182,611
1030,3,basketball,973,643
1031,3,basketball,1169,659
1032,3,basketball,962,683
1033,3,basketball,775,689
1034,3,basketball,588,727
1035,3,basketball,834,768
1036,3,basketball,649,863
1037,3,basketball,482,936
1038,3,basketball,719,943
1039,3,basketball,547,944
1040,3,basketball,393,990
1041,3,basketball,208,1034
1042,3,basketball,506,1085
1043,3,basketball,734,1100
1044,3,basketball,983,1129
1045,3,basketball,1188,1166
1046,3,basketball,1380,1175
1047,3,basketball,1152,1177
1048,3,basketball,954,1258
1049,3,basketball,1175,1278
1050,3,basketball,1175,1316
1051,3,basketball,945,1323
1052,3,basketball,1121,1457
1053,3,basketball,1297,1511
1054,3,basketball,1085,1526
1055,3,basketball,1298,1575
1056,3,basketball,1298,1612
1057,3,basketball,1091,1631
1058,3,basketball,1295,1646
1059,3,basketball,1044,1774
1060,3,basketball,810,1899
1061,3,basketball,615,1919
1062,3,basketball,843,1941
1063,3,basketball,1053,1985
1064,3,basketball,866,2023
1065,3,basketball,866,2030
1066,3,basketball,685,2060
1067,3,basketball,685,2092
1068,3,basketball,934,2197
1069,3,basketball,1131,2226
1070,3,basketball,1306,2233
1071,3,basketball,1306,2266
1072,3,basketball,1492,2310
1073,3,basketball,1271,2319
1074,3,basketball,1049,2325
1075,3,basketball,1248,2338
1076,3,basketball,1437,2387
1077,3,basketball,1217,2407
1078,3,basketball,1399,2492
1079,3,basketball,1596,2493
1080,3,basketball,1751,2500
1081,3,basketball,1464,2584
1082,3,basketball,1617,2633
1083,3,basketball,1748,2641
1084,3,basketball,1861,2665
1085,3,basketball,2000,2684
1086,3,basketball,1421,2750
1087,3,basketball,1199,2759
1088,3,basketball,984,2769
1089,3,basketball,1149,2859
1090,3,basketball,925,2913
1091,3,basketball,1133,2921
1092,3,basketball,1333,2960
1093,3,basketball,1101,2966
1094,3,basketball,911,3013
1095,3,basketball,1123,3063
1096,3,basketball,1304,3151
1097,3,basketball,1112,3171
1098,3,basketball,911,3183
1099,3,basketball,1118,3213
1100,3,basketball,915,3282
1101,3,basketball,1096,3308
1102,3,basketball,853,3383
1103,3,basketball,637,3517
1104,3,basketball,866,3545
1105,3,basketball,1069,3609
1106,3,basketball,1265,3628
1107,3,basketball,1047,3645
1108,3,basketball,845,3704
1109,3,basketball,1038,3834
1110,3,basketball,1212,3836
1111,3,basketball,1418,3877
1112,3,basketball,1223,3881
1113,3,basketball,1421,3913
1114,3,basketball,1183,3999
1115,3,basketball,1370,4001
1116,3,basketball,1534,4036
1117,3,basketball,1710,4124
1118,3,basketball,1710,4178
1119,3,basketball,1844,4259
1120,3,basketball,1535,4271
1121,3,basketball,1310,4283
1122,3,basketball,1467,4421
1123,3,basketball,1199,4448
1124,3,basketball,1398,4536
1125,3,basketball,1569,4560
1126,3,basketball,1328,4636
1127,3,basketball,1103,4700
1128,3,basketball,894,4721
1129,3,basketball,1105,4727
1130,3,basketball,1296,4806
1131,3,basketball,1065,4830
1132,3,basketball,1263,4834
1133,3,basketball,1460,4836
1134,3,basketball,1226,4838
1135,3,basketball,1418,4839
1136,3,basketball,1175,4934
1137,3,basketball,959,4935
1138,3,basketball,1134,4983
1139,3,basketball,1341,4987
1140,7,smash,1200,26
1141,7,smash,1375,43
1142,7,smash,1533,90
1143,7,smash,1694,117
1144,7,smash,1835,129
1145,7,smash,1955,213
1146,7,smash,1606,265
1147,7,smash,1387,292
1148,7,smash,1148,358
1149,7,smash,935,385
1150,7,smash,728,451
1151,7,smash,541,533
1152,7,smash,372,539
1153,7,smash,619,566
1154,7,smash,451,579
1155,7,smash,289,584
1156,7,smash,130,605
1157,7,smash,418,635
1158,7,smash,675,647
1159,7,smash,901,676
1160,7,smash,706,734
1161,7,smash,930,748
1162,7,smash,1144,757
1163,7,smash,1338,776
1164,7,smash,1112,804
1165,7,smash,1112,851
1166,7,smash,932,875
1167,7,smash,1124,992
1168,7,smash,898,993
1169,7,smash,1138,1023
1170,7,smash,941,1029
1171,7,smash,764,1036
1172,7,smash,600,1061
1173,7,smash,461,1159
1174,7,smash,339,1162
1175,7,smash,173,1185
1176,7,smash,427,1225
1177,7,smash,709,1272
1178,7,smash,537,1295
1179,7,smash,736,1335
1180,7,smash,576,1361
1181,7,smash,851,1414
1182,7,smash,1073,1435
1183,7,smash,890,1446
1184,7,smash,1102,1460
1185,7,smash,872,1538
1186,7,smash,678,1569
1187,7,smash,862,1712
1188,7,smash,692,1713
1189,7,smash,943,1729
1190,7,smash,741,1752
1191,7,smash,559,1755
1192,7,smash,427,1845
1193,7,smash,667,1883
1194,7,smash,468,1897
1195,7,smash,691,1929
1196,7,smash,493,1932
1197,7,smash,355,1989
1198,7,smash,216,1990
1199,7,smash,539,2041
1200,7,smash,382,2070
1201,7,smash,382,2091
1202,7,smash,242,2099
1203,7,smash,106,2107
1204,7,smash,0,2164
1205,7,smash,0,2180
1206,7,smash,401,2192
1207,7,smash,207,2211
1208,7,smash,50,2285
1209,7,smash,50,2288
1210,7,smash,342,2351
1211,7,smash,583,2352
1212,7,smash,399,2391
1213,7,smash,229,2458
1214,7,smash,85,2588
1215,7,smash,0,2686
1216,7,smash,436,2788
1217,7,smash,686,2797
1218,7,smash,686,2835
1219,7,smash,510,2857
1220,7,smash,708,2867
1221,7,smash,915,2954
1222,7,smash,703,2980
1223,7,smash,524,3019
1224,7,smash,524,3118
1225,7,smash,355,3133
1226,7,smash,210,3145
1227,7,smash,513,3172
1228,7,smash,740,3194
1229,7,smash,945,3218
1230,7,smash,726,3307
1231,7,smash,529,3320
1232,7,smash,723,3389
1233,7,smash,905,3443
1234,7,smash,676,3453
1235,7,smash,896,3478
1236,7,smash,718,3559
1237,7,smash,541,3569
1238,7,smash,795,3681
1239,7,smash,613,3695
1240,7,smash,448,3713
1241,7,smash,690,3895
1242,7,smash,935,3900
1243,7,smash,1157,3915
1244,7,smash,1322,3928
1245,7,smash,1095,4035
1246,7,smash,895,4046
1247,7,smash,1109,4050
1248,7,smash,913,4101
1249,7,smash,1120,4164
1250,7,smash,908,4165
1251,7,smash,703,4200
1252,7,smash,539,4225
1253,7,smash,383,4292
1254,7,smash,612,4399
1255,7,smash,612,4447
1256,7,smash,414,4467
1257,7,smash,414,4472
1258,7,smash,685,4489
1259,7,smash,502,4505
1260,7,smash,740,4527
1261,7,smash,958,4620
1262,7,smash,1175,4634
1263,7,smash,1357,4688
1264,7,smash,1133,4766
1265,7,smash,931,4801
1266,7,smash,716,4814
1267,7,smash,539,4820
1268,7,smash,354,4909
1269,7,smash,197,4910
1270,7,smash,44,4948
1271,7,smash,336,4966
1272,7,spikeball,1200,36
1273,7,spikeball,987,79
1274,7,spikeball,788,88
1275,7,spikeball,1015,198
1276,7,spikeball,795,208
1277,7,spikeball,1013,212
1278,7,spikeball,809,235
1279,7,spikeball,625,297
1280,7,spikeball,426,461
1281,7,spikeball,669,463
1282,7,spikeball,874,485
1283,7,spikeball,1079,486
1284,7,spikeball,1295,498
1285,7,spikeball,1100,607
1286,7,spikeball,1323,625
1287,7,spikeball,1080,640
1288,7,spikeball,1280,811
1289,7,spikeball,1034,817
1290,7,spikeball,838,925
1291,7,spikeball,653,940
1292,7,spikeball,859,960
1293,7,spikeball,1054,1016
1294,7,spikeball,853,1060
1295,7,spikeball,653,1223
1296,7,spikeball,653,1268
1297,7,spikeball,479,1401
1298,7,spikeball,292,1403
1299,7,spikeball,150,1427
1300,7,spikeball,150,1429
1301,7,spikeball,32,1534
1302,7,spikeball,0,1642
1303,7,spikeball,0,1655
1304,7,spikeball,0,1669
1305,7,spikeball,578,1676
1306,7,spikeball,410,1708
1307,7,spikeball,252,1861
1308,7,spikeball,113,1867
1309,7,spikeball,369,2072
1310,7,spikeball,189,2078
1311,7,spikeball,64,2098
1312,7,spikeball,375,2207
1313,7,spikeball,616,2263
1314,7,spikeball,430,2308
1315,7,spikeball,269,2420
1316,7,spikeball,591,2463
1317,7,spikeball,826,2556
1318,7,spikeball,626,2656
1319,7,spikeball,866,2730
1320,7,spikeball,670,2799
1321,7,spikeball,493,2831
1322,7,spikeball,731,2834
1323,7,spikeball,950,2868
1324,7,spikeball,1148,2869
1325,7,spikeball,927,2899
1326,7,spikeball,753,2936
1327,7,spikeball,557,2983
1328,7,spikeball,371,3071
1329,7,spikeball,198,3101
1330,7,spikeball,41,3178
1331,7,spikeball,329,3264
1332,7,spikeball,176,3286
1333,7,spikeball,176,3301
1334,7,spikeball,417,3337
1335,7,spikeball,712,3341
1336,7,spikeball,509,3391
1337,7,spikeball,340,3511
1338,7,spikeball,596,3576
1339,7,spikeball,821,3594
1340,7,spikeball,1044,3603
1341,7,spikeball,1256,3622
1342,7,spikeball,1437,3722
1343,7,spikeball,1606,3852
1344,7,spikeball,1773,3888
1345,7,spikeball,1773,3984
1346,7,spikeball,1500,4032
1347,7,spikeball,1668,4037
1348,7,spikeball,1402,4093
1349,7,spikeball,1567,4133
1350,7,spikeball,1306,4159
1351,7,spikeball,1476,4242
1352,7,spikeball,1254,4291
1353,7,spikeball,1068,4371
1354,7,spikeball,843,4404
1355,7,spikeball,1054,4459
1356,7,spikeball,1054,4482
1357,7,spikeball,846,4535
1358,7,spikeball,1046,4543
1359,7,spikeball,1227,4552
1360,7,spikeball,1039,4558
1361,7,spikeball,1257,4578
1362,7,spikeball,1437,4607
1363,7,spikeball,1196,4680
1364,7,spikeball,1346,4758
1365,7,spikeball,1140,4759
1366,7,spikeball,935,4816
1367,7,spikeball,1149,4837
1368,7,spikeball,935,4847
1369,7,spikeball,1123,4886
1370,7,spikeball,1328,4899
1371,7,spikeball,1102,4950
1372,7,spikeball,908,4992
1373,7,spikeball,1119,4995
1374,7,chess,800,47
1375,7,chess,612,60
1376,7,chess,612,87
1377,7,chess,436,106
1378,7,chess,277,119
1379,7,chess,108,264
1380,7,chess,412,324
1381,7,chess,255,352
1382,7,chess,127,354
1383,7,chess,402,363
1384,7,chess,222,365
1385,7,chess,467,415
1386,7,chess,301,570
1387,7,chess,146,646
1388,7,chess,15,649
1389,7,chess,0,681
1390,7,chess,476,693
1391,7,chess,301,709
1392,7,chess,145,781
1393,7,chess,28,782
1394,7,chess,387,786
1395,7,chess,223,947
1396,7,chess,481,948
1397,7,chess,697,962
1398,7,chess,507,1077
1399,7,chess,334,1139
1400,7,chess,177,1220
1401,7,chess,457,1232
1402,7,chess,696,1247
1403,7,chess,923,1264
1404,7,chess,1116,1274
1405,7,chess,895,1359
1406,7,chess,717,1459
1407,7,chess,527,1537
1408,7,chess,375,1546
1409,7,chess,203,1589
1410,7,chess,479,1672
1411,7,chess,718,1674
1412,7,chess,718,1683
1413,7,chess,926,1790
1414,7,chess,1139,1844
1415,7,chess,892,1869
1416,7,chess,1082,1946
1417,7,chess,1254,1953
1418,7,chess,1008,1993
1419,7,chess,802,2011
1420,7,chess,986,2335
1421,7,chess,1157,2479
1422,7,chess,938,2490
1423,7,chess,938,2514
1424,7,chess,727,2629
1425,7,chess,546,2757
1426,7,chess,786,2765
1427,7,chess,600,2804
1428,7,chess,437,2878
1429,7,chess,694,2882
1430,7,chess,932,2901
1431,7,chess,1156,2922
1432,7,chess,916,3002
1433,7,chess,735,3108
1434,7,chess,961,3188
1435,7,chess,1159,3299
1436,7,chess,974,3328
1437,7,chess,1175,3333
1438,7,chess,962,3365
1439,7,chess,790,3398
1440,7,chess,1001,3403
1441,7,chess,798,3426
1442,7,chess,620,3469
1443,7,chess,620,3472
1444,7,chess,432,3552
1445,7,chess,273,3571
1446,7,chess,114,3591
1447,7,chess,0,3673
1448,7,chess,504,3691
1449,7,chess,313,3733
1450,7,chess,150,3753
1451,7,chess,488,3893
1452,7,chess,727,3907
1453,7,chess,551,3914
1454,7,chess,357,3973
1455,7,chess,220,3988
1456,7,chess,487,3993
1457,7,chess,306,4112
1458,7,chess,131,4116
1459,7,chess,394,4135
1460,7,chess,671,4143
1461,7,chess,671,4278
1462,7,chess,516,4279
1463,7,chess,350,4312
1464,7,chess,619,4417
1465,7,chess,442,4435
1466,7,chess,688,4491
1467,7,chess,518,4506
1468,7,chess,366,4602
1469,7,chess,635,4645
1470,7,chess,459,4705
1471,7,chess,691,4762
1472,7,chess,893,4943
1473,7,chess,671,4969
1474,7,chess,905,4981
1475,7,chess,692,4986
1476,7,tennis,1207,48
1477,7,tennis,987,69
1478,7,tennis,1181,75
1479,7,tennis,963,98
1480,7,tennis,1159,126
1481,7,tennis,1159,214
1482,7,tennis,946,246
1483,7,tennis,1139,249
1484,7,tennis,1321,253
1485,7,tennis,1137,380
1486,7,tennis,906,426
1487,7,tennis,698,429
1488,7,tennis,923,631
1489,7,tennis,1129,669
1490,7,tennis,1321,682
1491,7,tennis,1497,686
1492,7,tennis,1660,764
1493,7,tennis,1386,779
1494,7,tennis,1158,800
1495,7,tennis,948,829
1496,7,tennis,736,843
1497,7,tennis,957,895
1498,7,tennis,1151,971
1499,7,tennis,933,1051
1500,7,tennis,1143,1068
1501,7,tennis,895,1142
1502,7,tennis,698,1221
1503,7,tennis,520,1249
1504,7,tennis,340,1340
1505,7,tennis,612,1376
1506,7,tennis,449,1381
1507,7,tennis,680,1386
1508,7,tennis,892,1535
1509,7,tennis,1125,1572
1510,7,tennis,1327,1652
1511,7,tennis,1512,1744
1512,7,tennis,1697,1750
1513,7,tennis,1424,1819
1514,7,tennis,1193,1866
1515,7,tennis,1193,1934
1516,7,tennis,1366,1961
1517,7,tennis,1113,2037
1518,7,tennis,1328,2075
1519,7,tennis,1125,2103
1520,7,tennis,932,2105
1521,7,tennis,1135,2198
1522,7,tennis,1333,2229
1523,7,tennis,1123,2312
1524,7,tennis,931,2329
1525,7,tennis,735,2336
1526,7,tennis,561,2487
1527,7,tennis,835,2497
1528,7,tennis,1074,2564
1529,7,tennis,1257,2620
1530,7,tennis,1049,2674
1531,7,tennis,1260,2680
1532,7,tennis,1440,2779
1533,7,tennis,1631,2781
1534,7,tennis,1374,2914
1535,7,tennis,1148,3004
1536,7,tennis,1348,3153
1537,7,tennis,1109,3182
1538,7,tennis,895,3195
1539,7,tennis,1099,3262
1540,7,tennis,1313,3408
1541,7,tennis,1487,3432
1542,7,tennis,1675,3480
1543,7,tennis,1433,3504
1544,7,tennis,1609,3507
1545,7,tennis,1780,3546
1546,7,tennis,1542,3583
1547,7,tennis,1332,3611
1548,7,tennis,1123,3616
1549,7,tennis,1278,3642
1550,7,tennis,1059,3662
1551,7,tennis,871,3726
1552,7,tennis,687,3739
1553,7,tennis,919,3761
1554,7,tennis,1143,3762
1555,7,tennis,946,3769
1556,7,tennis,734,3796
1557,7,tennis,968,3858
1558,7,tennis,1185,3904
1559,7,tennis,969,3947
1560,7,tennis,1162,3953
1561,7,tennis,935,4039
1562,7,tennis,1140,4095
1563,7,tennis,1354,4134
1564,7,tennis,1091,4210
1565,7,tennis,1289,4262
1566,7,tennis,1485,4269
1567,7,tennis,1249,4310
1568,7,tennis,1459,4347
1569,7,tennis,1647,4355
1570,7,tennis,1826,4387
1571,7,tennis,1972,4439
1572,7,tennis,1972,4503
1573,7,tennis,2000,4539
1574,7,tennis,1535,4595
1575,7,tennis,1707,4640
1576,7,tennis,1454,4660
1577,7,tennis,1627,4698
1578,7,tennis,1796,4718
1579,7,tennis,1941,4813
1580,7,tennis,1631,4864
1581,7,tennis,1384,4870
1582,7,tennis,1565,4905
1583,7,tennis,1336,4928
1584,7,tennis,1543,4971
1585,7,tennis,1282,4977
1586,7,basketball,800,50
1587,7,basketball,612,76
1588,7,basketball,836,144
1589,7,basketball,1047,169
1590,7,basketball,1251,204
1591,7,basketball,1042,256
1592,7,basketball,833,286
1593,7,basketball,1036,300
1594,7,basketball,820,323
1595,7,basketball,1036,341
1596,7,basketball,1225,404
1597,7,basketball,1003,453
1598,7,basketball,1187,479
1599,7,basketball,975,493
1600,7,basketball,1182,532
1601,7,basketball,1349,557
1602,7,basketball,1111,639
1603,7,basketball,1310,683
1604,7,basketball,1490,689
1605,7,basketball,1490,718
1606,7,basketball,1648,731
1607,7,basketball,1373,738
1608,7,basketball,1532,750
1609,7,basketball,1300,754
1610,7,basketball,1487,762
1611,7,basketball,1238,768
1612,7,basketball,1410,845
1613,7,basketball,1165,886
1614,7,basketball,1347,890
1615,7,basketball,1514,936
1616,7,basketball,1514,945
1617,7,basketball,1667,990
1618,7,basketball,1392,1043
1619,7,basketball,1148,1084
1620,7,basketball,1357,1096
1621,7,basketball,1546,1106
1622,7,basketball,1333,1117
1623,7,basketball,1106,1121
1624,7,basketball,899,1166
1625,7,basketball,1118,1177
1626,7,basketball,908,1180
1627,7,basketball,1111,1236
1628,7,basketball,887,1261
1629,7,basketball,686,1286
1630,7,basketball,895,1350
1631,7,basketball,719,1354
1632,7,basketball,550,1371
1633,7,basketball,372,1373
1634,7,basketball,220,1400
1635,7,basketball,510,1476
1636,7,basketball,344,1511
1637,7,basketball,197,1640
1638,7,basketball,490,1695
1639,7,basketball,331,1734
1640,7,basketball,190,1758
1641,7,basketball,467,1774
1642,7,basketball,467,1785
1643,7,basketball,301,1809
1644,7,basketball,139,1873
1645,7,basketball,412,1899
1646,7,basketball,667,1904
1647,7,basketball,481,1959
1648,7,basketball,304,2046
1649,7,basketball,545,2124
1650,7,basketball,379,2130
1651,7,basketball,233,2153
1652,7,basketball,500,2221
1653,7,basketball,335,2233
1654,7,basketball,335,2346
1655,7,basketball,203,2350
1656,7,basketball,512,2386
1657,7,basketball,763,2389
1658,7,basketball,966,2431
1659,7,basketball,756,2484
1660,7,basketball,591,2500
1661,7,basketball,423,2546
1662,7,basketball,248,2589
1663,7,basketball,122,2641
1664,7,basketball,403,2692
1665,7,basketball,246,2735
1666,7,basketball,574,2750
1667,7,basketball,805,2828
1668,7,basketball,583,2872
1669,7,basketball,815,2913
1670,7,basketball,1023,2944
1671,7,basketball,1233,2949
1672,7,basketball,1023,2960
1673,7,basketball,812,2962
1674,7,basketball,633,2982
1675,7,basketball,854,2998
1676,7,basketball,854,3034
1677,7,basketball,659,3070
1678,7,basketball,853,3075
1679,7,basketball,659,3137
1680,7,basketball,483,3151
1681,7,basketball,312,3189
1682,7,basketball,153,3308
1683,7,basketball,10,3345
1684,7,basketball,335,3383
1685,7,basketball,181,3393
1686,7,basketball,451,3397
1687,7,basketball,288,3474
1688,7,basketball,524,3483
1689,7,basketball,766,3521
1690,7,basketball,989,3540
1691,7,basketball,792,3628
1692,7,basketball,1010,3669
1693,7,basketball,1010,3678
1694,7,basketball,1211,3704
1695,7,basketball,1394,3721
1696,7,basketball,1190,3763
1697,7,basketball,1364,3869
1698,7,basketball,1105,3897
1699,7,basketball,895,3908
1700,7,basketball,1106,3979
1701,7,basketball,1298,4002
1702,7,basketball,1071,4079
1703,7,basketball,1266,4084
1704,7,basketball,1068,4124
1705,7,basketball,857,4154
1706,7,basketball,656,4181
1707,7,basketball,878,4193
1708,7,basketball,689,4226
1709,7,basketball,481,4300
1710,7,basketball,321,4319
1711,7,basketball,175,4421
1712,7,basketball,465,4448
1713,7,basketball,305,4484
1714,7,basketball,559,4577
1715,7,basketball,417,4653
1716,7,basketball,661,4686
1717,7,basketball,521,4748
1718,7,basketball,748,4782
1719,7,basketball,559,4786
1720,7,basketball,403,4802
1721,7,basketball,654,4821
1722,7,basketball,887,4830
1723,7,basketball,1110,4838
1724,7,basketball,1295,4852
1725,7,basketball,1470,4908
1726,7,basketball,1244,4987
1727,7,soccer,1200,51
1728,7,soccer,1388,63
1729,7,soccer,1163,114
1730,7,soccer,947,145
1731,7,soccer,1157,147
1732,7,soccer,1348,181
1733,7,soccer,1527,188
1734,7,soccer,1688,221
1735,7,soccer,1831,247
1736,7,soccer,1913,262
1737,7,soccer,2000,340
1738,7,soccer,2000,349
1739,7,soccer,2000,357
1740,7,soccer,2000,495
1741,7,soccer,2000,534
1742,7,soccer,1484,542
1743,7,soccer,1261,545
1744,7,soccer,1453,560
1745,7,soccer,1227,645
1746,7,soccer,1403,699
1747,7,soccer,1195,721
1748,7,soccer,1368,771
1749,7,soccer,1114,828
1750,7,soccer,913,832
1751,7,soccer,728,909
1752,7,soccer,944,930
1753,7,soccer,1153,1047
1754,7,soccer,967,1187
1755,7,soccer,770,1199
1756,7,soccer,556,1215
1757,7,soccer,401,1321
1758,7,soccer,227,1353
1759,7,soccer,492,1404
1760,7,soccer,756,1428
1761,7,soccer,571,1560
1762,7,soccer,571,1583
1763,7,soccer,813,1596
1764,7,soccer,615,1600
1765,7,soccer,837,1621
1766,7,soccer,669,1677
1767,7,soccer,509,1772
1768,7,soccer,739,1815
1769,7,soccer,952,1880
1770,7,soccer,1152,1901
1771,7,soccer,1342,1902
1772,7,soccer,1342,1907
1773,7,soccer,1525,1951
1774,7,soccer,1681,2039
1775,7,soccer,1681,2147
1776,7,soccer,1446,2168
1777,7,soccer,1626,2235
1778,7,soccer,1806,2342
1779,7,soccer,1964,2349
1780,7,soccer,1612,2361
1781,7,soccer,1335,2499
1782,7,soccer,1532,2518
1783,7,soccer,1532,2521
1784,7,soccer,1271,2526
1785,7,soccer,1437,2550
1786,7,soccer,1199,2661
1787,7,soccer,1199,2693
1788,7,soccer,1392,2696
1789,7,soccer,1551,2768
1790,7,soccer,1326,2824
1791,7,soccer,1098,2873
1792,7,soccer,1309,2892
1793,7,soccer,1489,2904
1794,7,soccer,1660,3008
1795,7,soccer,1798,3129
1796,7,soccer,1962,3317
1797,7,soccer,1667,3435
1798,7,soccer,1813,3446
1799,7,soccer,1552,3470
1800,7,soccer,1722,3492
1801,7,soccer,1848,3582
1802,7,soccer,1525,3585
1803,7,soccer,1679,3697
1804,7,soccer,1815,3708
1805,7,soccer,1968,3746
1806,7,soccer,2000,3808
1807,7,soccer,2000,3827
1808,7,soccer,2000,3880
1809,7,soccer,2000,3944
1810,7,soccer,1549,3964
1811,7,soccer,1702,4014
1812,7,soccer,1462,4068
1813,7,soccer,1649,4070
1814,7,soccer,1803,4085
1815,7,soccer,1495,4138
1816,7,soccer,1279,4196
1817,7,soccer,1477,4201
1818,7,soccer,1269,4257
1819,7,soccer,1438,4258
1820,7,soccer,1162,4358
1821,7,soccer,1357,4369
1822,7,soccer,1126,4407
1823,7,soccer,1309,4438
1824,7,soccer,1497,4475
1825,7,soccer,1217,4511
1826,7,soccer,1217,4667
1827,7,soccer,1417,4711
1828,7,soccer,1598,4740
1829,7,soccer,1349,4857
1830,7,soccer,1123,4982
1831,7,volleyball,1200,56
1832,7,volleyball,1388,58
1833,7,volleyball,1388,103
1834,7,volleyball,1164,172
1835,7,volleyball,1341,320
1836,7,volleyball,1121,397
1837,7,volleyball,1315,417
1838,7,volleyball,1113,499
1839,7,volleyball,1329,538
1840,7,volleyball,1122,555
1841,7,volleyball,935,606
1842,7,volleyball,730,630
1843,7,volleyball,945,637
1844,7,volleyball,744,666
1845,7,volleyball,949,715
1846,7,volleyball,1160,825
1847,7,volleyball,949,860
1848,7,volleyball,750,878
1849,7,volleyball,548,915
1850,7,volleyball,357,1204
1851,7,volleyball,597,1301
1852,7,volleyball,452,1369
1853,7,volleyball,310,1406
1854,7,volleyball,522,1416
1855,7,volleyball,750,1426
1856,7,volleyball,562,1486
1857,7,volleyball,393,1497
1858,7,volleyball,268,1533
1859,7,volleyball,517,1607
1860,7,volleyball,365,1657
1861,7,volleyball,584,1726
1862,7,volleyball,440,1749
1863,7,volleyball,264,1801
1864,7,volleyball,99,1859
1865,7,volleyball,0,1937
1866,7,volleyball,509,1943
1867,7,volleyball,737,1977
1868,7,volleyball,550,1984
1869,7,volleyball,396,2021
1870,7,volleyball,234,2045
1871,7,volleyball,123,2077
1872,7,volleyball,0,2137
1873,7,volleyball,0,2317
